datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-12-04 12:00:00,0.2814414565213411,0.2613594044842307,0.2463277586475646,0.2301670502676783,0.2543017722276345,0.22641347367170284,0.2410319609609893,0.23924867395225352,0.28251153989636435,0.24096035947290748,0.23594696250265362,0.22750143623769753,0.2728208346934367,0.2352476095214379,0.22081591138657325
2023-12-04 13:00:00,0.5000767932229128,0.4750769044099586,0.4588051927725735,0.43981640929627863,0.46759846063475713,0.4082649228715309,0.43161726103903053,0.45279048864929583,0.5008984199107083,0.4522543347747965,0.45041093004678157,0.4435997406758731,0.4887687887207565,0.4487354795336443,0.3662385025360496
2023-12-04 14:00:00,0.6735388370888038,0.6390299369374933,0.6294482932199268,0.6129762764190638,0.629218818304492,0.6087530505416062,0.609461514479517,0.6217775167285805,0.6742010206096886,0.6084759027311559,0.6187753203884081,0.6211724583871263,0.6616072809099526,0.6236005149937335,0.6184535979128087
2023-12-04 15:00:00,0.7910041421926417,0.7628538860657151,0.7493698244642697,0.7453406768983233,0.755800548615341,0.7467332225119758,0.7495600546475504,0.7462178243779309,0.7897649996231486,0.7466792245935348,0.7479370020552415,0.754104313423286,0.7773109438953649,0.7470799699237367,0.7523836250033282
2023-12-04 16:00:00,0.8598915077344175,0.8304339016763982,0.8188521538705879,0.8253575594587336,0.8255317026640755,0.8179789553139378,0.8170008075352306,0.8169347181725194,0.8576796571973448,0.8181005996512023,0.8232218229660311,0.8404846994316879,0.8435481239178504,0.8208241477649416,0.8205587928621805
2023-12-04 17:00:00,0.8803815353447346,0.8520466418512099,0.8403393280378606,0.8531383872486117,0.8488124716709556,0.8402182407774752,0.8379906143939764,0.8389606032723181,0.8775295536729695,0.8406954170704471,0.8484999983521581,0.8742916789169275,0.8623652190683829,0.8456019125740564,0.8409974566211706
2023-12-04 18:00:00,0.8539984339491914,0.8296731258817334,0.8173667947253822,0.8354440836699183,0.8273587216810123,0.8193691414465845,0.816574948517729,0.8168969331014376,0.8513674904680326,0.8196915183299255,0.8292570579173882,0.8600102631113378,0.8366908968881495,0.8251078199601256,0.8188802339420287
2023-12-04 19:00:00,0.7770069142512741,0.7564049921308111,0.7458799684690984,0.7729698141249685,0.7581716466098414,0.7566510519537425,0.7454622842940212,0.7537552117593797,0.774532198808354,0.7555536580063192,0.7667715196273202,0.7978979338385659,0.7479857522916352,0.7652956106535708,0.7471231913553107
2023-12-04 20:00:00,0.6510352571090601,0.6461253630792434,0.6368563261806759,0.6637913551437128,0.6434977084624925,0.6474114523592941,0.6416408521775442,0.644851406368041,0.657976794789405,0.6468950971026235,0.658687794959673,0.686814092598607,0.6481661703428626,0.6536758516734698,0.6433579570990204
2023-12-04 21:00:00,0.43698538279929316,0.3847966537071875,0.46982368849461864,0.5122565890886112,0.43219445982997245,0.4994226302639132,0.4567739033084045,0.4967875101379686,0.4382490357724441,0.49020689396982914,0.5096959883243712,0.5270956999721617,0.3916153338444485,0.5009411496164985,0.4811628717864686
2023-12-04 22:00:00,0.25610382711893376,0.2609511228079691,0.28644497694032295,0.31568081282537686,0.27301797845721637,0.30498699740577045,0.2875493117181242,0.3026741046340702,0.2707946391024999,0.30067040648747145,0.3125546462945127,0.32569400844847707,0.2664592330276697,0.3067496290502844,0.2970174423939407
2023-12-04 23:00:00,0.08136974238084499,0.08419299167710642,0.09020129503786596,0.10673839478044123,0.08824299462596578,0.10003277962272664,0.09141449363670975,0.09648883321109494,0.07873001888691862,0.09760304546354265,0.10300479370270801,0.11127899277780501,0.079714678663288,0.09905258502367,0.09500036416117323
2023-12-05 00:00:00,0.0074103299916213495,0.006125676450260964,0.006762420805945989,0.009474333955610847,0.006688117123500308,0.008727320102377504,0.00744715360238668,0.007661673260531037,0.006745158330230465,0.0082197867503466,0.008571589944619496,0.009694885095702828,0.0057753377377093,0.0076983720768574,0.008052301438711006
2023-12-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-05 10:00:00,0.0028822029793161,0.0026978318348143326,0.00035960884232220914,0.0,0.0020280853677146393,0.0013003820698336897,0.002059994531499396,0.0,0.0035072174834783736,0.0008506343839051235,0.0,0.0,0.0035898107611629,0.0,0.0017176828534793509
2023-12-05 11:00:00,0.05147568366602895,0.04564018201681975,0.03961578099198051,0.030979736510014448,0.043397603353485484,0.03531944223214245,0.042507325864024066,0.0391035804995314,0.05311523473881291,0.038956391412042844,0.03852609487489352,0.03283290980828673,0.0503823665735774,0.0347810306445415,0.03848474422563619
2023-12-05 12:00:00,0.25508829054575455,0.2345939357589637,0.2234796899380653,0.21197351258382574,0.22941075634579028,0.1875136437552577,0.19739153163815665,0.2074832305850063,0.25042946690621415,0.213476127967061,0.19774186111429323,0.18611699595426606,0.241057885185921,0.2124495243615649,0.14505641600128233
2023-12-05 13:00:00,0.4637103233985592,0.4485607805376551,0.4381598257113898,0.40212586592829586,0.4454653459344649,0.382009484262333,0.4049735851692557,0.42597594238799835,0.45878270836102797,0.4257780360646448,0.4089444700708016,0.3674654387843607,0.4505959599523445,0.4297371493801605,0.33308963283118925
2023-12-05 14:00:00,0.5978863292857785,0.608995806961736,0.6023306978821238,0.5456618506221084,0.6032224076423559,0.495579320787366,0.5183580758616185,0.5967470181794308,0.6168918677710256,0.5648753399809094,0.5760759443757512,0.5295855959022042,0.6110535498673914,0.6118355321660673,0.41337312731176323
2023-12-05 15:00:00,0.6660058596969411,0.6418128272877991,0.7122168079710567,0.6307052785352941,0.64324604652661,0.5294966104185905,0.525144335702917,0.7246059630162316,0.6888542222216265,0.6043304213788251,0.7031775676575298,0.6574366442868758,0.7033589560839669,0.7484936639892911,0.4916536704559804
2023-12-05 16:00:00,0.6067673207803004,0.6737430056843546,0.790528008783236,0.7214982395496817,0.7451730528625625,0.64145188737749,0.6301316703902098,0.8101544909537138,0.6729605875056928,0.7439556109241486,0.8016630184382296,0.7507935032024424,0.6459957521739642,0.8147021292473057,0.5095014865211785
2023-12-05 17:00:00,0.5499182637219515,0.7267698044732516,0.809881893328451,0.7098509803751262,0.7896578130477494,0.6432393432744729,0.6679228573922978,0.8307061634547006,0.5386178582712985,0.779025482277477,0.8042284018965323,0.7262616940267511,0.5924289142793201,0.8495595576008427,0.4361677351926452
2023-12-05 18:00:00,0.5722550515059488,0.6920607901335116,0.7678077551200696,0.6946957375269076,0.7673243740036927,0.6466140103584896,0.6645249039477843,0.801680687467767,0.5339116896512097,0.7732595295646751,0.7935807497930187,0.706968998093794,0.5397231690103717,0.8267036573512989,0.4276648405453616
2023-12-05 19:00:00,0.5581296092797372,0.43594310153716365,0.6069946833110443,0.6332552512315901,0.4975561794970693,0.5307152289216892,0.4912714921416443,0.6856404689223747,0.5152092059072712,0.6016765227878473,0.7090590613228744,0.6903921794919021,0.4719720908682286,0.7464571490450017,0.45762799454319336
2023-12-05 20:00:00,0.40028720996521305,0.39807213131010694,0.5128470142805416,0.5922778449843744,0.44959849442535843,0.5098565404393944,0.4633054582358425,0.5966052596865509,0.39888437992691145,0.5728895220897878,0.62713005942663,0.6039820528646026,0.3814966906432592,0.634352519466754,0.3440245999887145
2023-12-05 21:00:00,0.25090967065510433,0.2954861973286724,0.35242398254714047,0.48805924903641096,0.31958318577892053,0.3929816735385977,0.34488456267233847,0.42061031564322676,0.24602384331213262,0.44204048279031466,0.484742148648296,0.49876767254768706,0.2651667934586101,0.421308926345907,0.2396294557695987
2023-12-05 22:00:00,0.17297416351233225,0.17627958153411394,0.18389166919329683,0.30774733001397797,0.17422530222127786,0.25250255933819216,0.23876395882405765,0.251890014656604,0.18155712442550365,0.28167353409456813,0.29772924589396277,0.31221890244906914,0.1974182115913141,0.2683454798656782,0.16910452803986248
2023-12-05 23:00:00,0.07646809579967162,0.061422562252560715,0.05701833630497403,0.10525192652161641,0.05756973863488795,0.08581093299612008,0.0813549853069601,0.08085499436547386,0.0807127046133679,0.09354760981385202,0.09935027945360665,0.10906979995713915,0.0785106381780759,0.0849442432443291,0.06353014238476792
2023-12-06 00:00:00,0.0085196560267642,0.007414893638396763,0.006200282741028068,0.009951082865152484,0.006449222608028856,0.008898689658353469,0.008329318763161868,0.007235332579781563,0.009645201955268894,0.007978091682094833,0.00846396963011904,0.010425348135405018,0.0100110001308293,0.0076010570085071,0.00976858034926198
2023-12-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-06 10:00:00,0.002578754873610275,0.0012070548332435672,0.00018685543218769667,0.0,0.0010927820553689154,0.0017181345788411292,0.0013461457301964976,0.0,0.002399055384546648,0.0005094376085042182,0.0,0.0,0.0013575323302443,0.0,0.002035215705953578
2023-12-06 11:00:00,0.05580593985349878,0.04651962930510399,0.03521382641235769,0.052234379201580444,0.03987098156876353,0.050137782701339006,0.043596129786291044,0.03220522574333929,0.05539204806555856,0.04170924792418517,0.03722719412021362,0.041616674458428524,0.0543724758267649,0.0279302719709925,0.049829679201587
2023-12-06 12:00:00,0.22434288484322978,0.18342117913533304,0.19658441730216808,0.16578687511579493,0.1824284000815583,0.14740241498215653,0.1455352686068244,0.19439620034865726,0.19157680595739862,0.15876437079689096,0.18763191746354357,0.18630430712415405,0.1752927639381413,0.2160682371917407,0.14477705745804598
2023-12-06 13:00:00,0.4474845082349087,0.3503934873194446,0.36231508466410633,0.28254213253018373,0.327140486743046,0.23906025558182936,0.25104391553922756,0.35014431364682846,0.4135798059662445,0.25438395286199317,0.3290624782196678,0.34013962062207137,0.382022167638774,0.4212944205352503,0.2852431553977851
2023-12-06 14:00:00,0.6317507747242339,0.5461383736089304,0.5519434542663125,0.48697974707549185,0.5149137902246461,0.4346180017835841,0.45072301352529287,0.5506240994762241,0.6356163182122939,0.45729633048309815,0.5333535444837245,0.5346189037909933,0.6143951891668742,0.6064963120969781,0.4642716488671794
2023-12-06 15:00:00,0.7552405838723626,0.6830834417117613,0.6871391988869938,0.5375936947114166,0.6522731144411628,0.5522713459975167,0.5984811298204801,0.6723263389487272,0.7584763779544277,0.5511334286460081,0.6328736884609811,0.6170336214435481,0.7469893680666723,0.7290498962606968,0.6790806329766457
2023-12-06 16:00:00,0.8124228439467754,0.7521756270755706,0.7610666061694213,0.720120301373598,0.7514854590236641,0.6935405046926194,0.6816832600945909,0.7525432244658069,0.8076014461299145,0.6819744862268862,0.74538143344498,0.7699376427519655,0.7827020243928318,0.7841912613491416,0.7552848138439796
2023-12-06 17:00:00,0.7966551768000407,0.7849897141756729,0.7984286291779654,0.7731242608994109,0.7921746309050988,0.7615163094446985,0.7565956026356272,0.7890939553261299,0.7829236371082826,0.7544442240986318,0.7809506748267242,0.8017530038015696,0.7777329574658336,0.8266634713547463,0.7846653191668318
2023-12-06 18:00:00,0.7847932650540107,0.8009123625288723,0.809229523180955,0.7539132586501165,0.8077281500918471,0.7665352684776169,0.7874196897407592,0.8016978541013384,0.7692237902403659,0.7720037580715402,0.7858143309614065,0.7849532159459377,0.7860212115488134,0.8151967263065621,0.8007740773697696
2023-12-06 19:00:00,0.6651441964951446,0.7327905599070191,0.7369546766672591,0.6950355278910357,0.7456249969266016,0.7146846847816932,0.7352109230811499,0.7261581044682743,0.6075587247920313,0.7150154154058486,0.7102229967913132,0.7129615953280763,0.6703965248345677,0.7437823244732114,0.7388162378202121
2023-12-06 20:00:00,0.5327415506444393,0.5888940386095458,0.6382587946751563,0.6047120303107985,0.6201092819231476,0.5812975760284448,0.546859717185571,0.6197027760495385,0.53983219606708,0.5692374832813679,0.6079501163024869,0.6322550401898348,0.5592069407232473,0.6402628250873004,0.5977237630962629
2023-12-06 21:00:00,0.37283534903079985,0.4711281068021115,0.48115313870456555,0.4833137426860209,0.46949121143800815,0.4454331539000913,0.4268913942936425,0.4664097392619679,0.41006454974152184,0.4375531495411368,0.4612729785670799,0.4967770527260124,0.4720562448508045,0.4841507113061604,0.45962899991188777
2023-12-06 22:00:00,0.19961998209767162,0.25632061978253773,0.2907262811307891,0.3049492553892945,0.2794934347833255,0.28777280982131836,0.2541298014236801,0.2914282488180834,0.2464428004491113,0.27956857243383293,0.29551953929241614,0.31086752464564016,0.2498091584061,0.2974301083879205,0.27275182808031667
2023-12-06 23:00:00,0.0779841132893764,0.08645748216085677,0.08773912980287152,0.10675703398751969,0.08556876001590595,0.09690922012103989,0.08922697882446766,0.09392483050680389,0.08201103729029846,0.09421001822577389,0.10112037576335255,0.11200587263098738,0.0873746975076394,0.0989867922426797,0.09200692395501783
2023-12-07 00:00:00,0.006101525354927101,0.008290967451335167,0.007863939342074777,0.01057177945072711,0.008427634041887835,0.010602845807104183,0.010180763970544371,0.00872935926341015,0.00654475859390639,0.01021878533269154,0.009633163609264016,0.010205160824153629,0.0075545227885386,0.0082329067481425,0.010024485127674926
2023-12-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-07 10:00:00,0.0033999971208248,0.002298878824103196,0.0003268572779656992,0.0,0.002010431057492684,0.002665124896080897,0.003180659594007358,0.0,0.002910697984289661,0.0012996285919756512,0.0,0.0,0.0025902833329352,0.0,0.0031790334732193577
2023-12-07 11:00:00,0.0661725433201281,0.054810493958573486,0.04288893465664028,0.03889628333994524,0.05068054043468545,0.052703240651487626,0.06354182217305542,0.040821141967688386,0.0675593052751628,0.05252532929444484,0.0401449384224177,0.031833401008346286,0.0633181049517926,0.0303980464031902,0.06258172733666753
2023-12-07 12:00:00,0.26769225628953414,0.21913709565325315,0.22758925617254314,0.1972093463039148,0.22209402891363117,0.17421480591101327,0.17556702669255916,0.20866482351047577,0.26302626956487796,0.1882918344182225,0.19563151624856187,0.19494437429174025,0.2354976177143304,0.2168649489453475,0.16840852887314658
2023-12-07 13:00:00,0.483219731649991,0.4279828860513657,0.38963523890932195,0.3625971238440827,0.39295411484890336,0.33871928888807656,0.3470463715839966,0.34797849339195763,0.4845993065661689,0.3263412679353271,0.32261637882234323,0.35284548322028403,0.4721855190034266,0.3985964791872828,0.35211812874244774
2023-12-07 14:00:00,0.6533396331618629,0.5907435314922891,0.5506851581521206,0.5202265195321675,0.5470504995155069,0.5175595216125239,0.5190962470825202,0.5229781631375652,0.6550206659441504,0.47832290256156673,0.5094889042899512,0.5398461598666376,0.6436774798463193,0.5793527871451152,0.5846633153568093
2023-12-07 15:00:00,0.7613209550499468,0.7204553304123789,0.726072402936703,0.6982979206762857,0.7139309243160552,0.6734370977669887,0.6659737033426583,0.71124693654924,0.7624796178111499,0.6665606085742588,0.7051759722236342,0.7260852392592984,0.750841179720649,0.7264919492067162,0.7072728404813649
2023-12-07 16:00:00,0.8185512722121902,0.8006404539386515,0.8002655044886373,0.807807989089892,0.8038542870985146,0.7960717350558717,0.7939268552286708,0.7961330452201087,0.8177174866015737,0.7953162430631171,0.8017718185399486,0.8212923364518896,0.806474627591512,0.800742655300683,0.8002504623362136
2023-12-07 17:00:00,0.8305465275900876,0.8296803777909728,0.8267680675580993,0.8443847835613058,0.8341238178812899,0.8292733994227218,0.8268070419856557,0.8238810683876718,0.8306525279794256,0.8303021066309135,0.8338649851020024,0.8619481333348795,0.8264739079784055,0.8270475046685652,0.8272836339440754
2023-12-07 18:00:00,0.8140674314908305,0.8089016638701804,0.8077845747188553,0.8314439523309844,0.8157591496757541,0.81160478894997,0.8066073119528722,0.8061227753861425,0.8074004054845045,0.81358576757612,0.8193865234184949,0.8502299770923515,0.8016673485187719,0.8102581635805954,0.8096088204090479
2023-12-07 19:00:00,0.747075587529706,0.7600461519418683,0.745758012795041,0.7702882603456731,0.7572029371635659,0.752880212032184,0.7499017688968258,0.7479466314151005,0.7517989658450355,0.7537773954414559,0.7622440947955854,0.7797429130659586,0.7610663023661417,0.7556508384618359,0.7521201757337975
2023-12-07 20:00:00,0.6151423937501996,0.6466603114695121,0.6389171488890963,0.6653942445519518,0.6481311311926518,0.6469985014208649,0.6406496674606098,0.6423135500637759,0.6087777290728655,0.6479488462166152,0.6575327423280833,0.6738618380457064,0.6293157893914774,0.6485742984308464,0.6445129635059039
2023-12-07 21:00:00,0.4419075723054843,0.49835356271752107,0.48688868508809824,0.5129859901794891,0.49568958743009917,0.49533168603202776,0.49149832087465894,0.49101717560536684,0.4129832040837704,0.49641652859171637,0.5048940925929506,0.5245612209825705,0.4620688732704682,0.4985139388709731,0.4906701529368678
