datetime,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14
2023-08-21 05:00:00,0.3957607414987352,0.42575865040202765,0.4655250254225557,0.8376984520116958,0.7495502953862397,0.4325146474029628,0.3982692425645469,0.2871128690292745,0.20853288852464083,0.5701599690283268,0.5365160811724354,0.9932512741411079,0.1170641417596854,0.1681010746488384,0.15322373375393633
2023-08-21 06:00:00,0.3501022434702107,0.45057198775224516,0.4495174021314852,0.8002459137008853,0.7230043090544628,0.3931401333946944,0.4128980715698138,0.2538883108814847,0.24231493788992603,0.5346405965021064,0.4701267849893119,0.9955103241568971,0.1147102140912822,0.1649351564108157,0.13044473295419315
2023-08-21 07:00:00,0.26036913020938046,0.5193075896735398,0.5335897688169354,0.852842946843453,0.8198220819221766,0.3471600408629159,0.4163336189187982,0.29087325153735655,0.24991708495928752,0.5623670226422679,0.5498143364631816,0.9995625895536613,0.1252051545124428,0.2074663436490725,0.10398859252359802
2023-08-21 08:00:00,0.24113441877115782,0.781445556038474,0.7074253516115862,0.9585218412965574,0.9810831500791066,0.5168635699925267,0.6191454469965776,0.4475258235747351,0.2836520933542328,0.8079663257778219,0.8097874391537303,1.0,0.1411968352747898,0.4036033823599223,0.12195632915269335
2023-08-21 09:00:00,0.3166350383384555,0.9654839646126874,0.6627829006187358,0.9941277570984374,0.9920101143915816,0.610395809233448,0.8663810251748725,0.5381641559727613,0.5601832147920289,0.889661313519941,0.9558526965494286,1.0,0.4760233561197917,0.4924851694917367,0.20802853197466198
2023-08-21 10:00:00,0.4436797569779788,0.9538232559473623,0.5131447477566877,0.9948491147373195,0.9680334356962954,0.6095890802290571,0.8274749500089311,0.5771837029875668,0.7750506291999399,0.8700383560430521,0.9706077677489546,1.0,0.7652867728588628,0.6071193233814114,0.3126035099578949
2023-08-21 11:00:00,0.45945431516061414,0.9234040516111182,0.659638321659735,0.9916181206832603,0.9872925255277354,0.8199099947391186,0.8204920616406168,0.7308172976340481,0.6226015285380997,0.9674063915648974,0.8297642117733076,0.9837568690493426,0.5919884544572019,0.822512617298201,0.30659149918371975
2023-08-21 12:00:00,0.5947365842613519,0.8565197135721343,0.4602595970073793,0.9721132829770424,0.9196652397628887,0.6590552666467138,0.8382853726907353,0.4778217180911054,0.8146251658592811,0.7719473453357684,0.7675740713494027,0.9904801729080928,0.7514827578675513,0.4855867304833107,0.5277054416077069
2023-08-21 13:00:00,0.6012419840089637,0.7382505758248588,0.3285824502111766,0.8228871547616061,0.8211588988279946,0.4045983781517245,0.6116555363555762,0.4097318318118007,0.7936983987291675,0.6657160073928462,0.67350175678319,0.9673781661446805,0.5459127239152497,0.3141237380457859,0.25299039807952234
2023-08-21 14:00:00,0.5121394037421233,0.5217674259669544,0.28245681020637725,0.776338166889423,0.5314171178114419,0.25330005730700156,0.34909479311937647,0.3819328698586238,0.6105068713950382,0.4129553152069626,0.4666415524650731,0.9336290280262669,0.478154802634046,0.3555520640479194,0.08715193342765068
2023-08-21 15:00:00,0.5616713411667767,0.41307479745005415,0.21674234397480255,0.9641227256802436,0.41398191386228333,0.5209599193695246,0.32050333518683005,0.3753060971008227,0.44107099927297067,0.5566110391147936,0.6281266065149853,0.9699197433660239,0.3633053645588993,0.3140042841044906,0.13502686402668573
2023-08-21 16:00:00,0.5403503814553903,0.3478071293336374,0.22631861326113967,0.9777200349085289,0.40540267172313665,0.7269080710481229,0.3998003446786607,0.42481373256547356,0.5107415360063227,0.6546118993590458,0.7226253593244484,0.98621552600559,0.4320294654447268,0.3130559033038569,0.2265055420433878
2023-08-21 17:00:00,0.5079083641370138,0.40008057164751887,0.26880889663019836,0.9774057673389123,0.4226922179205582,0.7479390567901854,0.6703916702205162,0.491256260210399,0.45368204915761884,0.7811107898498049,0.841536065200766,0.9943151549320203,0.3761829535166422,0.3562679820590549,0.2808693858464153
2023-08-21 18:00:00,0.5698070736492382,0.4219971699774393,0.3262588824392426,0.9926738645520796,0.480428132444101,0.7197755289382175,0.5301456528547867,0.5486457619153268,0.6483525123044027,0.8370383971740102,0.897606089571882,0.9986142542871754,0.4289514940548566,0.4070720875185299,0.22109455750412682
2023-08-21 19:00:00,0.5987825120975768,0.38611322803555925,0.3055331949907866,0.9907995670904518,0.4692322516039242,0.8376369815446411,0.6131759041407009,0.5406562475395341,0.7327633858456082,0.8330032223306345,0.881767040696495,0.9954350292678925,0.3626283368254019,0.4024858911053028,0.36048021278503517
2023-08-21 20:00:00,0.640794107337403,0.3818658826251578,0.28598874423988835,0.9770381378954641,0.4274199351573263,0.8617941821194945,0.7041499301692539,0.4739128426731261,0.6476707156063519,0.7949754934933758,0.8198038012912477,0.9847341587039882,0.3729182209064758,0.2697803179423014,0.31302368969156125
2023-08-21 21:00:00,0.6920822138100667,0.3536638551112351,0.19281000609193122,0.9500496910477885,0.41029624138069754,0.6913959323961708,0.5939916528217737,0.23060244429192805,0.6363881689549722,0.6396913619625311,0.48221392641101496,0.9637700694456942,0.4082153591455197,0.1340064815446442,0.25465798342666324
2023-08-21 22:00:00,0.5408306943824868,0.21792229788521245,0.06913754240809764,0.8397898639870542,0.18523329558261553,0.6655272242189569,0.4488062427531103,0.15141515157120064,0.49410180987890234,0.42135487929793614,0.4190668357379361,0.8957531309572145,0.1946921722561705,0.089724671606924,0.35340363403146735
2023-08-21 23:00:00,0.34863634202994553,0.17393667268520577,0.0688181442536909,0.6512139238000278,0.1650976018188196,0.3261094891381244,0.32512011465986873,0.141793595573094,0.3822269130405428,0.3433558103167177,0.43384585155298877,0.8970299115362644,0.1413161146874521,0.0831329355052873,0.18917068868998338
2023-08-22 00:00:00,0.25527651812516006,0.18398134673235006,0.07713504034646297,0.5722300061626434,0.17796536691575607,0.30661445966096745,0.27202263982068586,0.10686708182953902,0.33890048378039356,0.2936388239369621,0.33961935699115303,0.7669992012870448,0.1167069346297021,0.0379334189533408,0.11848778457866681
2023-08-22 01:00:00,0.13248100526192605,0.0878065336615333,0.08843572346586556,0.364409904369053,0.12591605684613602,0.15242581981755043,0.1429309456543961,0.05445064384698931,0.21488216866367654,0.16981842579209377,0.20157633428820046,0.56260696994182,0.0889455804637834,0.0395218632579628,0.10104159746064277
2023-08-22 02:00:00,0.08605240606794168,0.08083995731989439,0.14929386623933558,0.2649339996271659,0.13258733317087984,0.10746411605872619,0.09733559967275694,0.05637650002976553,0.14520976623049003,0.12080470226031267,0.16422583571337754,0.4768372572958558,0.0849685949437758,0.0412231820081573,0.04715348457266771
2023-08-22 03:00:00,0.067157434287414,0.10919470661274754,0.3107122021293965,0.21681750230697203,0.2593252524943707,0.08544332680599381,0.11102452474571299,0.0638537758961055,0.11397941603102132,0.13140178428693558,0.14324565723278443,0.41477276073900693,0.0804692623662013,0.0312732052958868,0.033031933990429835
2023-08-22 04:00:00,0.06267089469760065,0.13746190177391449,0.5396956200656657,0.17632267551979514,0.4780704611867466,0.09097373350732933,0.1414686328777759,0.07867893916693486,0.08650950545994579,0.14676334982046949,0.11886822686715338,0.32996681588614546,0.0741176745470832,0.0470207438749425,0.050154422057335266
2023-08-22 05:00:00,0.0684091682527579,0.15288897030355833,0.5979997973130549,0.13593508583229094,0.5339364497809556,0.06740691573532932,0.1336593017904126,0.08751621544490072,0.07035056774514226,0.13990712589854107,0.1141293432713121,0.2810548749562415,0.0602615814582974,0.0518302122751871,0.03504068475686546
2023-08-22 06:00:00,0.062106789327135224,0.1808293970491445,0.6687413151746534,0.13185183510837062,0.5582510766487259,0.06240979418531849,0.14502204411613026,0.10037916410095536,0.0611086217161208,0.14338130977876756,0.09443097655609428,0.24925881768171773,0.0492844160865334,0.0516819018943637,0.01897136053022804
2023-08-22 07:00:00,0.05761770543709297,0.21649109568888636,0.6238166906148854,0.12425248404104115,0.553589285804112,0.05023925511574856,0.14769208929519287,0.09023131113266984,0.06463803884598937,0.15759756964987562,0.07163368160189666,0.19730924458800847,0.0460521204798829,0.0522249586441937,0.01191420105972919
2023-08-22 08:00:00,0.061254994249811304,0.20352481482650683,0.5762782708456361,0.12373970346659915,0.5680112870393181,0.04877675229757482,0.1374212696586583,0.0916650217328293,0.07182061402608235,0.1829749406657568,0.0663824922509757,0.1938058085400423,0.0449655500112795,0.0629652013965681,0.004137454713942801
2023-08-22 09:00:00,0.05936254775212478,0.17155365470961004,0.49719444362649023,0.09918101252376345,0.5193213194935242,0.04063261926380839,0.14608974959306192,0.08447865696642505,0.07487922851271547,0.18871693526035094,0.05291341926565756,0.1546516068580272,0.0364057671010883,0.058299606921626,0.006911809720452555
2023-08-22 10:00:00,0.08761823713000297,0.15798330732878968,0.405047382709909,0.09909026213808697,0.5060950194870443,0.04549645136390523,0.1856485020391567,0.09112973638413202,0.11036602187471331,0.22409763541971914,0.07016292628794851,0.1585196099372697,0.0300736587031993,0.0183866514879114,0.025734979753753738
2023-08-22 11:00:00,0.0796003874415665,0.12548535956503928,0.2966114617913941,0.07893576170532998,0.3576797211347732,0.03295136322376118,0.15896461411763183,0.07775778091746617,0.09390299012791718,0.18892107622420232,0.044065795733972374,0.12423938650204817,0.0090327481039209,0.0010202795851464,0.013610616369356683
2023-08-22 12:00:00,0.07085623051605967,0.1321837085316349,0.3098476868297351,0.07026160275050972,0.37913808968070944,0.024265198278384633,0.19262771596687714,0.09114612084436034,0.10124500765890809,0.19374055623258238,0.03852418252357524,0.11306889465155408,0.0116063781033933,0.0007473990028979,0.006661430350273663
2023-08-22 13:00:00,0.07957945267359412,0.09867059649043948,0.34495329166919414,0.052315020729459295,0.376268904257862,0.023758730359487504,0.17506742368892286,0.13004595610271452,0.12406663396640374,0.2302037943761214,0.040330740333610574,0.10953309241139675,0.0072823751206491,0.0009009900435902,0.0012554011088515959
2023-08-22 14:00:00,0.10708360140230137,0.08334526499591005,0.3293915919882008,0.041681075313037746,0.3201542586025656,0.011603509893002224,0.1558178382759632,0.10706115449482376,0.1273140537133173,0.1767531081790636,0.02343245081813652,0.10755885334532088,0.0011562833599015,0.0011153996380326,0.003614386056356407
2023-08-22 15:00:00,0.13671759803310715,0.09802474144288112,0.2877157974020123,0.0774212456568663,0.38615925038787324,0.008331813675214244,0.10157098025061334,0.06162922009521159,0.166336315487945,0.15682699968483008,0.011904899627993518,0.13573774573188097,0.0184716095332226,0.0015247475867177,0.004632733435198127
2023-08-22 16:00:00,0.19771645018477846,0.12080325993116602,0.27439863818250826,0.12448052457451639,0.4160925001302141,0.04063635559021978,0.07206173267093381,0.040374755459791356,0.22733081902908708,0.15152995163162852,0.019495582674515708,0.15986468910517543,0.0376946213198643,0.0066450768046908,0.008367993412097792
2023-08-22 17:00:00,0.21244644105823987,0.12715614620236457,0.1491453274389542,0.1808501941202057,0.30916960382308184,0.04973061154672863,0.0744101988984369,0.013128514074328934,0.2520953232482155,0.11994937139950755,0.05098007317101043,0.20157587312817957,0.0415954722298516,0.0138124967712202,0.009341391916028523
2023-08-22 18:00:00,0.16657168880786763,0.13423267756617602,0.052160499416062434,0.20367333863609777,0.17064139621201393,0.10679542069046125,0.1038988093544542,0.02108919337136928,0.2699200368467938,0.11578244648150095,0.08659604386962562,0.23194409771444302,0.0513280606737323,0.0515146115246941,0.025322478788133
2023-08-22 19:00:00,0.09327203980068753,0.07855492146979184,0.013408204940182881,0.29062993816974136,0.08718527642510285,0.12526828524216885,0.09952504563428594,0.037265730779734045,0.22550299470073606,0.12112515580850733,0.11116578454057964,0.3201306197378738,0.0284967379632338,0.0576896059746835,0.05780368049045632
2023-08-22 20:00:00,0.06811294495280268,0.07744548351302546,0.024817058814774844,0.3620641259329469,0.07251013038629185,0.15942741991947312,0.12478723972464768,0.08777851170449281,0.15675279265601613,0.1823126135961534,0.19770887788950142,0.4179553276652705,0.0599078804838891,0.076222863851809,0.05633621536198506
2023-08-22 21:00:00,0.08390887110841035,0.07346500784939416,0.05211903044512974,0.3914801207377312,0.07381777580643789,0.21526627561737105,0.12112609559863867,0.16048799994085525,0.20761304212921433,0.20731125181338517,0.26470788780094856,0.457115839741695,0.1101508444430781,0.098736940645704,0.07274748838246364
2023-08-22 22:00:00,0.0681990544780407,0.07398869920311765,0.048442217826766006,0.2299900963702589,0.08040001959136017,0.12411467800407741,0.07380393236277358,0.10439454322259094,0.12785252841278816,0.1254121340896912,0.16138600162382646,0.306525160508224,0.1161476677539301,0.0740083759906245,0.023773222446327034
2023-08-22 23:00:00,0.07059471338402987,0.06951266326143733,0.05642608485925559,0.17880572205447298,0.08866034563651326,0.08143668833701645,0.0430331005264696,0.07077278602591285,0.14183426942690633,0.07907398995574802,0.10553816270988839,0.25203499145729474,0.1279089263841217,0.0531216929940616,0.020799610053508503
2023-08-23 00:00:00,0.07816134753570055,0.06665846039562345,0.020564927030324642,0.14778447075541784,0.07778242093922341,0.070911231448078,0.03749907107254922,0.028316405963313366,0.17203409234741812,0.04622494705087278,0.06987724331242376,0.1896907660282971,0.1362057877521889,0.0149553067543927,0.034437557628995044
2023-08-23 01:00:00,0.06305755207351603,0.026335671158477656,0.0003424223962014515,0.11602807213242194,0.014444399810012479,0.04971884253108159,0.022420760021505906,0.009151202279996377,0.14901125446137203,0.03123643677087161,0.05066087632607962,0.15315663745551958,0.0996586388232661,0.0073461501426946,0.011897428004195815
2023-08-23 02:00:00,0.08844568838481026,0.01439645994603937,0.00013121028527758661,0.12215611309452049,0.0033548762259000228,0.04261588513972571,0.03993573093727623,0.02234850401844445,0.1656235917399952,0.04319715864347166,0.0694211889205108,0.1879644475985943,0.0556149903465719,0.0172137785581202,0.003296650642189915
2023-08-23 03:00:00,0.09096432618455948,0.02383833152111642,0.0030313554013510625,0.13575426222648956,0.016517777208922793,0.037331610133641446,0.041917009416564566,0.03783954873631206,0.15013682697056616,0.0726003595761832,0.09696214087846713,0.3037062758687007,0.0546942037694594,0.0245972201715107,0.008709229196108843
2023-08-23 04:00:00,0.09679894821316586,0.04301611070633947,0.04082578686146447,0.12188951157338185,0.0694794541934371,0.027065210600523602,0.047873285582239286,0.05631117425828031,0.12413904843714968,0.09451260850216414,0.12449821277911223,0.3573350027646979,0.0487302872869703,0.039451659894457,0.005703163165960427
2023-08-23 05:00:00,0.08198313103392228,0.06272596804208626,0.07241114108236836,0.12922524483712225,0.09038810017327388,0.01926766219201241,0.06822566847406307,0.06445106952923464,0.1298440173279251,0.09126516694829279,0.1310374466345162,0.34718098143421916,0.0582932724672205,0.0444455322097329,0.0038576218040587106
2023-08-23 06:00:00,0.09089114034877101,0.09284463612234489,0.08358575917496507,0.1269424826754273,0.1312627286788344,0.038854860611838786,0.0860684577074708,0.057291425203115386,0.15784453159806075,0.08760382000509292,0.12200830361738987,0.3307138076472019,0.080260155247707,0.0609241513644947,0.013559072463178605
2023-08-23 07:00:00,0.07645298696421325,0.09633608383249598,0.08209111509570195,0.1470947269683552,0.10644583311730392,0.06343459756607381,0.08051159457047839,0.06711389248292901,0.17385987665876151,0.09416210160177543,0.13701596698973256,0.3717010096498524,0.1054151151694503,0.0672646831063663,0.01172684674669856
